collected_at,backers_count,blurb,category_id,category_name,category_parent_id,category_parent_name,category_url,converted_pledged_amount,country,created_at,creator_id,creator_name,creator_url,currency,deadline,fx_rate,goal,id,launched_at,location_country,location_id,location_name,location_state,location_type,name,percent_funded,pledged,profile_blurb,profile_id,profile_name,profile_project_id,profile_state,profile_state_changed_at,project_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,usd_exchange_rate,usd_pledged,usd_type
20200627,3356,40kHz Ultrasonic Vibration | True Wireless | Auto Power Adjustment | Precision/Continuous Mode | Replaceable Battery | LED Light,334,DIY Electronics,16,Technology,http://www.kickstarter.com/discover/categories/technology/diy%20electronics,91576695,HK,1742901369,275753879,HOZO Design. Co.,https://www.kickstarter.com/profile/hozodesign,HKD,1751461173,18.40349184,30000,1893629722,1747141173,HK,2165352,Hong Kong,Hong Kong Island,Town,NeoBlade: Wireless Ultrasonic Cutter for Evolved Makers,16586.83333,4976050,None,5154657,None,5154657,inactive,1742901369,https://www.kickstarter.com/projects/hozodesign/neoblade,FALSE,TRUE,live,1747141177,0.12837745,0.1273967,638812.6101,None
20200627,4609,Join the first humans ever to calculate pi on a different celestial body: the Moon!,340,Space Exploration,16,Technology,http://www.kickstarter.com/discover/categories/technology/space%20exploration,72525932,GB,1748980263,1179870797,Matt Parker,https://www.kickstarter.com/profile/standupmaths,GBP,1752004920,198.4337082,75000,1390050386,1749592261,GB,44418,London,England,Town,Moon Pi: we're going to calculate π on the Moon,487.3226667,365492,None,5198058,None,5198058,inactive,1748980263,https://www.kickstarter.com/projects/standupmaths/moon-pi-were-going-to-calculate-on-the-moon,FALSE,TRUE,live,1749592265,1.35514943,1.37364147,495296.2755,None
20200627,982,"Two 13.3"""" Full-HD Screens | Single Cable Connection | Aluminum & TPE Materials | Mac, PC, Chromebook Compatible | Included Padded Case",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,69380939,US,1747339393,730519274,Xebec,https://www.kickstarter.com/profile/thexebec,USD,1751518740,144.4581519,5000,1548064775,1748959048,US,2357536,Austin,TX,Town,Xebec Tri-Screen 3: Instantly Add Two Monitors To Any Laptop,9605.68,480284,None,5186634,None,5186634,inactive,1747339393,https://www.kickstarter.com/projects/thexebec/xebec-tri-screen-3-instantly-add-two-monitors-to-any-laptop,FALSE,TRUE,live,1748959053,1,1,480284,None
20200627,420,"Fusing the mechanical soul of the past with modern precision, Chrono Gate revives 20th-century watchmaking with a 24-hour jumping dial.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,230228,HK,1745550718,134530231,Olto-8 watches,https://www.kickstarter.com/profile/olto8-infinity,HKD,1751291113,0.1273967,39230,769264140,1749131113,HK,2165352,Hong Kong,Hong Kong Island,Town,OLTO-8 Chrono Gate: Time Redefined with Jumping 24-Hour Dial,4606.617385,1807176,None,5174344,None,5174344,inactive,1745550718,https://www.kickstarter.com/projects/olto8-infinity/olto-8-chrono-gate-vintage-inspired-24-hour-dial-automatic,FALSE,TRUE,live,1749131117,0.12745088,0.1273967,230326.1715,international
20200627,1230,"A Tote System that adapts to your day, not the other way around",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,228105,US,1748081156,1912797983,Orbitkey,https://www.kickstarter.com/profile/orbitkey,USD,1752278491,1,10000,1771047822,1749686491,AU,1103816,Melbourne,VIC,Town,Orbitkey Daily Tote System,2281.05,228105,None,5191868,None,5191868,inactive,1748081156,https://www.kickstarter.com/projects/orbitkey/daily-tote-system,FALSE,TRUE,live,1749686496,1,1,228105,international
20200627,496,"Perfectly chilled drinks on tap for backyard hangs, beach days, and camping trips. No electricity, no cleanup, only good vibes.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,210833,US,1745531436,1716749736,Kombi Beverage Systems,https://www.kickstarter.com/profile/kombibeveragesystems,USD,1751904000,1,15000,1405307202,1747745724,US,2488828,Santa Barbara,CA,Town,Kombi Cool Tap: Portable Kegerator for Draft Beer Anywhere,1405.553333,210833,None,5174237,None,5174237,inactive,1745531436,https://www.kickstarter.com/projects/kombibeveragesystems/kombi-cool-tap-portable-kegerator-for-draft-beer-anywhere,FALSE,TRUE,live,1747745729,1,1,210833,international
20200627,811,"Larger size. Magnetic setup in seconds. Powerful 4-channel lighting. For photographers, creators, and anyone with products to showcase.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,199893,US,1740118365,502701513,orange monkie,https://www.kickstarter.com/profile/orangemonkie,USD,1754065811,1,50000,1852129536,1750177811,US,2487889,San Diego,CA,Town,"Foldio4: The Bigger, Brighter, Better foldable photo studio",399.786,199893,None,5135628,None,5135628,inactive,1740118365,https://www.kickstarter.com/projects/orangemonkie/foldio4-bigger-brighter-better-foldable-photo-studio-ever,FALSE,TRUE,live,1750177816,1,1,199893,international
20200627,909,Turn Every Moment into Your Personal Artistic Expression,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,195023,US,1740991788,587813756,HTVRONT,https://www.kickstarter.com/profile/htvront,USD,1753624834,1,10000,2115111192,1749736834,US,2497646,Spokane,WA,Town,LOKLiK iPaint: The World's First AI-Powered Painting Machine,1950.23,195023,None,5141170,None,5141170,inactive,1740991788,https://www.kickstarter.com/projects/htvront/ipaint-the-worlds-first-ai-powered-painting-machine,FALSE,TRUE,live,1749736839,1,1,195023,international
20200627,1348,100% Made in the USA - The Zero-G is the next iteration of our famous Zero Knife. Experience the next stage of sleek & seamless EDC.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,190761,US,1745939580,1570385464,Kevin Michael Sayers,https://www.kickstarter.com/profile/riverycnc,USD,1752668037,1,5000,1457779743,1749212037,US,2491087,Sevierville,TN,Town,Zero-G: Our next deceptively simple knife,3815.22,190761,None,5176795,None,5176795,inactive,1745939580,https://www.kickstarter.com/projects/riverycnc/zero-g-our-next-deceptively-simple-knife,FALSE,FALSE,live,1749212041,1,1,190761,international
20200627,1486,"The latest generation of 4D compression bags that tripple your luggage capacity! Now, pack them like a backpack, not airtight pouches",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,164228,US,1746730849,689973563,GearLand,https://www.kickstarter.com/profile/fitness-outdoor-mask,USD,1752775620,1,3200,258384933,1748440907,US,2358820,Baltimore,MD,Town,4D Pack Max: your all-new travel packing experience,5132.125,164228,None,5182210,None,5182210,inactive,1746730850,https://www.kickstarter.com/projects/fitness-outdoor-mask/4d-pack-max-home-travel-eco-for-backpack-suitcase-tech-bag,FALSE,TRUE,live,1748440911,1,1,164228,international
20200627,512,The first and only patent-pending Instant mist. Auto-cleaning. Swap scents in seconds. Any essential oils. Always fresh. Zero setup.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,153286,GB,1719948885,1951756699,Daniel Hartshorn,https://www.kickstarter.com/profile/scentxpreso,GBP,1751554791,1.37364147,30000,1345343655,1748962791,GB,26062,Leicester,England,Town,ScentXpresso - Smart Shower Diffuser for Focus and Recovery,371.97,111591,None,4931352,None,4931352,inactive,1719948885,https://www.kickstarter.com/projects/scentxpreso/scentxpresso-instant-immersive-natural-shower-aromatherapy,FALSE,TRUE,live,1748962796,1.34826674,1.37364147,150454.4338,international
20200627,348,"Say hello to SkyMill, a kinetic sculpture that transforms the weather forecast into a living, display of movement and light.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,151526,SE,1744036308,31646323,Sky Mill,https://www.kickstarter.com/profile/skymill,EUR,1751538940,1.16960295,150000,2050331372,1748946940,SE,906057,Stockholm,Stockholm,Town,Skymill – Weather in Motion,86.36933333,129554,None,5163385,None,5163385,inactive,1744036308,https://www.kickstarter.com/projects/skymill/skymill,FALSE,TRUE,live,1748946944,1.13619966,1.16960295,147199.2108,international
20200627,1167,"Clean Water, Less Effort | Triple-Stage Filtration | No Submerged Motor | Stainless-Steel | Cordless | Easy-Swap Filters",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,133311,US,1746326770,2082035266,YeaPaw,https://www.kickstarter.com/profile/junoz,USD,1752759226,1,5000,7835421,1750167226,US,2514815,Washington,DC,Town,YeaPaw Fountain: Cordless. No Pump. Better Filtration.,2666.22,133311,None,5179289,None,5179289,inactive,1746326770,https://www.kickstarter.com/projects/junoz/yeapaw-a-pumpless-cordless-modern-pet-water-fountain,FALSE,FALSE,live,1750167231,1,1,133311,international
20200627,631,"Self-cleaning, Thermoregulating FrostFiber Sheets, that improve your Sleep quality and stay Fresh longer. No more Night Sweats!",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,128380,US,1747539963,1303552892,SOLO-RM,https://www.kickstarter.com/profile/solorm,USD,1751586240,1,8000,224725031,1748963903,US,2442047,Los Angeles,CA,Town,K-25 Cooling Silver Sheets,1604.75,128380,None,5187992,None,5187992,inactive,1747539963,https://www.kickstarter.com/projects/solorm/k-25-cooling-sheets,FALSE,TRUE,live,1748963908,1,1,128380,international
20200627,387,3-layer Fractal Vise| Multi-hardness Jaws | Versatile Functionality | High Flexibility | Gr5 Titanium,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,128177,HK,1747815114,1108425579,MakerPi HK,https://www.kickstarter.com/profile/makerpi-tivise,HKD,1753103736,0.1273967,29000,1663274790,1750079736,HK,2165352,Hong Kong,Hong Kong Island,Town,MakerPi Tivise | Work Made Simpler and More Fun,3469.417241,1006131,None,5189939,None,5189939,inactive,1747815114,https://www.kickstarter.com/projects/makerpi-tivise/makerpi-tivise-work-made-simpler-and-more-fun,FALSE,FALSE,live,1750079740,0.12739097,0.1273967,128172.004,international
20200627,0,"A sakura mochi shaped purse that’s as sweet as it looks; cute yet practical, with space for all your essentials!",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,CA,1733372236,88824536,tokyoshojo,https://www.kickstarter.com/profile/tokyoshojo,CAD,0,0.73313837,0,1491195252,0,CA,4118,Toronto,ON,Town,Sakura Mochi Purse,0,0,None,5083344,None,5083344,inactive,1733372236,https://www.kickstarter.com/projects/tokyoshojo/sakura-mochi-purse,FALSE,FALSE,submitted,1750819697,0,None,None,domestic
20200627,0,T-0.197inch/5mm | OGM | OGS Touch | Δ<0.8 | Designed for Mac | Nano-texture glass,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,HK,1746616803,1566321162,JGF,https://www.kickstarter.com/profile/jgftech,HKD,0,0.1273967,0,460232987,0,HK,2165352,Hong Kong,Hong Kong Island,Town,"JGF 4K Monitor: World's Thinnest 27"""" 4K Display",0,0,None,5181249,None,5181249,inactive,1746616803,https://www.kickstarter.com/projects/jgftech/jgf-4k-monitor-worlds-thinnest-27-4k-display,FALSE,FALSE,submitted,1749545323,0,None,None,domestic
20200627,0,Your clunky pepper grinder lacks style and functionality. Piper nails both with an ergonomic design and a satisfying grind.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,SG,1748407674,1892468047,Piper,https://www.kickstarter.com/profile/pipernow,SGD,0,0.78445585,0,210298149,0,SG,1062617,Singapore,Central Singapore,Town,Piper: Pepper Grinder like ASMR,0,0,None,5194170,None,5194170,inactive,1748407675,https://www.kickstarter.com/projects/pipernow/piper-pepper-grinder,FALSE,FALSE,submitted,1748590545,0,None,None,domestic
20200627,0,"Made by a traditional forge that utilise swordsmithing techniques , this knife will support you with an easy grip and sharp cut!",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,JP,1741154431,1105001931,Sky Parade,https://www.kickstarter.com/profile/sky-parade,JPY,0,0.00692242,0,1517889984,0,JP,28414343,Kasuya,Tokyo Prefecture,LocalAdmin,Bunka Knife: A traditional Japanese knife,0,0,None,5142484,None,5142484,inactive,1741154431,https://www.kickstarter.com/projects/sky-parade/bunka-knife-a-traditional-japanese-knife,FALSE,FALSE,submitted,1748573432,0,None,None,domestic
20200627,0,"Made in Japan handcrafted iron daruma dolls modernizing Japanese tradition, giving you a transformative change instantly.",7,Design,None,None,http://www.kickstarter.com/discover/categories/design,None,JP,1732856308,642469142,Swallow Metal,https://www.kickstarter.com/profile/iron-daruma-dolls,JPY,0,0.00692242,0,849137873,0,JP,1118550,Yokohama-shi,Kanagawa Prefecture,Town,Iron Daruma Dolls - Embracing Japan’s Wabi-Sabi Culture,0,0,None,5079449,None,5079449,inactive,1732856308,https://www.kickstarter.com/projects/iron-daruma-dolls/iron-daruma-dolls-embracing-japans-wabi-sabi-culture,FALSE,FALSE,submitted,1748828552,0,None,None,domestic
20200627,0,Seamless Storage | Charging & MagSafe Compatibility | Sleek Protection | Plug and Play | Simple & Convenient | A Project We Love!,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1747796377,497600093,sigracen,https://www.kickstarter.com/profile/sigracen-storagecase,USD,0,1,0,1571627554,0,US,2424766,Houston,TX,Town,SIGRACEN: Seamless 512G Phone Storage & 4-in-1 Case,0,0,None,5189833,None,5189833,inactive,1747796377,https://www.kickstarter.com/projects/sigracen-storagecase/sigracen-seamless-512g-phone-storage-and-4-in-1-case,FALSE,FALSE,submitted,1747884022,0,None,None,domestic
20200627,0,PhotoWallet | Apple / Android Find My | Global Tracking | 8-Month Battery | Wireless Charging | RFID Safe | Multiple Colors,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,HK,1745478192,1528119984,Wowoo Tech,https://www.kickstarter.com/profile/1528119984,HKD,0,0.1273967,0,1920793548,0,HK,2165352,Hong Kong,Hong Kong Island,Town,E-Ink Tracker Wallet: Carry Your Memories. Track It Anytime.,0,0,None,5173786,None,5173786,inactive,1745478192,https://www.kickstarter.com/projects/1528119984/photowallet-carry-your-memories-track-it-anytime,FALSE,FALSE,submitted,1747282075,0,None,None,domestic
20200627,0,The first bladeless rechargeable portable tower fan - by Venty,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1737314745,1933258452,Team Vento,https://www.kickstarter.com/profile/teamvento,USD,0,1,0,255232078,0,US,2436704,Las Vegas,NV,Town,The Venty Tower Fan - Rechargeable Extending Tower Fan,0,0,None,5112460,None,5112460,inactive,1737314745,https://www.kickstarter.com/projects/teamvento/the-venty-tower-fan-folding-extending-oscillating-fan,FALSE,FALSE,submitted,1737341222,0,None,None,domestic
20200627,0,"Three pocket sized mini oracle decks, for tarot card lovers. Siblings with unique personalities, that work beautifully together.",27,Graphic Design,7,Design,http://www.kickstarter.com/discover/categories/design/graphic%20design,None,GB,1750168596,529862950,Athene Noctua,https://www.kickstarter.com/profile/thewhitewitchoracle,GBP,1753804860,1.37364147,0,1961581515,0,GB,44418,London,England,Town,"Three’s the Charm, a Magical Triplet of Mini Oracle Decks",0,0,None,5205828,None,5205828,inactive,1750168596,https://www.kickstarter.com/projects/thewhitewitchoracle/threes-the-charm-a-magical-triplet-of-mini-oracle-decks,FALSE,FALSE,submitted,1751020842,0,None,None,domestic
20200627,0,"Taking inspiration from vintage military pocket watches, by utilising a special frame, you can wear these amazing watches on your wrist",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,JP,1740623545,1014962921,"Montre Roroi Co.,Ltd",https://www.kickstarter.com/profile/montreroroi,JPY,0,0.00692242,0,1083597023,0,JP,1118370,Tokyo,Tokyo Prefecture,Town,Reviving Vintage Military Pocket Watches for Your Wrist,0,0,None,5138966,None,5138966,inactive,1740623545,https://www.kickstarter.com/projects/montreroroi/reviving-vintage-military-pocket-watches-for-your-wrist,FALSE,FALSE,submitted,1750037876,0,None,None,domestic
