"collected_at","backers_count","blurb","category_id","category_name","category_parent_id","category_parent_name","category_url","converted_pledged_amount","country","created_at","creator_id","creator_name","creator_url","currency","deadline","fx_rate","goal","id","launched_at","location_country","location_id","location_name","location_state","location_type","name","percent_funded","pledged","profile_blurb","profile_id","profile_name","profile_project_id","profile_state","profile_state_changed_at","project_url","spotlight","staff_pick","state","state_changed_at","static_usd_rate","usd_exchange_rate","usd_pledged","usd_type"
"","0","Introducing The Vellennium Rideshare Club, a rideshare company designed to meet the needs and challenges of a new generation.","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","US","1697555970","2046473044","Bobby J. Smith","https://www.kickstarter.com/profile/vellennium","USD","1709488740","1.0","0","108296610","0","US","2357024","Atlanta","GA","Town","The Vellennium Rideshare Club II","0.0","0.0","None","4714409","None","4714409","inactive","1697555970","https://www.kickstarter.com/projects/vellennium/the-vellennium-rideshare-club-ii","False","False","submitted","1698687425","0.0","None","None","domestic"
"","0","Das soziale Netzwerk für Freie Meinung","342","Web","16","Technology","http://www.kickstarter.com/discover/categories/technology/web","None","AT","1634479801","897079796","Rudolf Leyrer","https://www.kickstarter.com/profile/rudolf-leyrer","EUR","0","1.1770134","0","1621163149","0","AT","543469","Ravelsbach","Lower Austria","Town","FM SOCIAL","0.0","0.0","None","4295446","None","4295446","inactive","1634479801","https://www.kickstarter.com/projects/rudolf-leyrer/freie-meinung","False","False","submitted","1634754303","0.0","None","None","domestic"
"","0","Events, Aktivitäten, Sit-Ins in deiner Nähe entdecken. Menschen easy per App und QR-Mode kennen lernen, ohne kompliziertes Ansprechen!","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","DE","1614861875","1373138865","Gregor Liebherr","https://www.kickstarter.com/profile/respare","EUR","0","1.1770134","0","1600807890","0","DE","12623866","Gemeinde Baden-Baden","Baden-Wurttemberg","LocalAdmin","ReSpare - Events und Menschen treffen war nie einfacher!","0.0","0.0","None","4175272","None","4175272","inactive","1614861876","https://www.kickstarter.com/projects/respare/events-um-dich-herum-und-menschen-treffen-war-nie-einfacher","False","False","submitted","1616065540","0.0","None","None","domestic"
"","0","Die neue Mode kommt jetzt - Stressify.Vergiss Stress und lebe endlich glücklich und gesund.","342","Web","16","Technology","http://www.kickstarter.com/discover/categories/technology/web","None","DE","1636041423","1371103104","Edwin Willmann","https://www.kickstarter.com/profile/edwinw","EUR","0","1.1770134","0","395883536","0","DE","695663","Spaichingen","Baden-Wurttemberg","Town","Stressify - Vergiss nicht das Leben","0.0","0.0","None","4304471","None","4304471","inactive","1636041423","https://www.kickstarter.com/projects/edwinw/stressify-vergiss-nicht-das-leben","False","False","submitted","1636050687","0.0","None","None","domestic"
"","0","Go out and explore with a travel-ready friend!","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","US","1725839213","2130680983","Pio the Pioneering Penguin","https://www.kickstarter.com/profile/piothepenguin","USD","0","1.0","0","632719978","0","US","2419175","Hayward","CA","Town","Pio the Pioneering Penguin - Plush Adventure Buddy","0.0","0.0","None","5017076","None","5017076","inactive","1725839213","https://www.kickstarter.com/projects/piothepenguin/pio-the-pioneering-penguin-plush-adventure-buddy","False","False","submitted","1751344780","0.0","None","None","domestic"
"","0","A trusted go-everywhere companion, Here There Bear is a soft, tactile reminder to slow down, breathe deep, and reconnect.","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","US","1745260880","1863022757","Bigshot Toyworks","https://www.kickstarter.com/profile/bigshot-toyworks","USD","0","1.0","6000.0","1004953065","0","US","2356566","Asheville","NC","Town","Here There Bear","0.0","0.0","None","5172014","None","5172014","inactive","1745260880","https://www.kickstarter.com/projects/bigshot-toyworks/here-there-bear","False","False","started","1745260880","0.0","None","None","domestic"
"","0","A smart device that clears your A/C drain line automatically - No more shop vacs, bleach, shutdowns, or flooding.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1745261966","327261138","Unclog","https://www.kickstarter.com/profile/unclog","USD","0","1.0","0","1659784803","0","US","2405797","Fort Lauderdale","FL","Town","Unclog - Stop A/C Drain Clogs Forever","0.0","0.0","None","5172030","None","5172030","inactive","1745261966","https://www.kickstarter.com/projects/unclog/unclog","False","False","submitted","1746457688","0.0","None","None","domestic"
"","0","A pair of plushies, a cat and a deer, to celebrate the holidays with.","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","US","1749788500","1254639234","Danny E. Winters","https://www.kickstarter.com/profile/christmas-plushies","USD","0","1.0","0","494749432","0","US","2367231","Boulder","CO","Town","Christmas Plushies- Cat and Deer","0.0","0.0","None","5203493","None","5203493","inactive","1749788500","https://www.kickstarter.com/projects/christmas-plushies/christmas-plushies-cat-and-deer","False","False","submitted","1751228090","0.0","None","None","domestic"
"","0","6 AC/3AC Outlets | Waterproof | Wall, Ground, or Octopus Mounting with Accessories | UL Certified | Your Go-to Outdoor Power Solution","7","Design","None","None","http://www.kickstarter.com/discover/categories/design","None","HK","1750140486","1523700821","KPQ ELECTRIC","https://www.kickstarter.com/profile/1523700821","HKD","0","0.12739527","0","139538846","0","HK","2165352","Hong Kong","Hong Kong Island","Town","Outdoor IPX8 Waterproof Surge Protector for Patio Use","0.0","0.0","None","5205605","None","5205605","inactive","1750140486","https://www.kickstarter.com/projects/1523700821/outdoor-ipx8-waterproof-surge-protector-for-patio-use","False","False","submitted","1750766344","0.0","None","None","domestic"
"","0","JJ Pillowdoll, Two in One. A stylized, trademarked soft cotton pillow and a sweet doll. Spread the Love.","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","None","US","1616355607","1670065354","Maggie Bermudez","https://www.kickstarter.com/profile/1670065354","USD","0","1.0","0","1821928234","0","US","2487889","San Diego","CA","Town","JJ Pillowdoll, """"Spread the Love""""","0.0","0.0","None","4185413","None","4185413","inactive","1616355608","https://www.kickstarter.com/projects/1670065354/jj-pillowdoll-spread-the-love","False","False","submitted","1616533053","0.0","None","None","domestic"
"","0","Fabricado con cariño con el objetivo de disminuir el plástico que llega actualmente termina en tiraderos y a nuestro medio ambiente","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","MX","1600969098","961633246","Roman Rodriguez","https://www.kickstarter.com/profile/circularmx","MXN","0","0.05359715","0","2144068091","0","MX","124162","Guadalajara","Jalisco","Town","Gancho Artesanal de Concreto y Plastico Reciclado","0.0","0.0","None","4077333","None","4077333","inactive","1600969098","https://www.kickstarter.com/projects/circularmx/gancho-artesanal-de-concreto-y-plastico-reciclado","False","False","submitted","1603143312","0.0","None","None","domestic"
